League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=2495,time=2022-08-19 00:38:35
6	28.94	4018953	3156830	C++	zTTK	
6	28.93	1073247	908086	C++	_NikJ	
6	28.92	2093395	1759213	C++	VadimKuznetsov	
6	28.91	4205342	3451531	C++	OreoMunchy	
6	28.91	1753424	2135917	C++	FilkinKuiv	
6	28.91	4334151	3855030	C++	LittleDarkBug	
6	28.89	1390607	802215	C++	Ivan_Derzhylo	
6	28.88	4399052	3774033	C++	CodinBoss1234	
6	28.88	2858028	2071614	C++	sssss22	
6	28.88	1528929	797831	C++	Blackfich	
6	28.86	3774856	2993056	C++	_O-MEGA	
6	28.84	1744697	2581350	C++	SaniX	
6	28.83	3464477	2492873	C++	venkat158	
6	28.82	3821853	3810838	C++	Trice	
6	28.79	2068632	3777672	C++	PedroMMPereira	
6	28.79	4592681	3944738	C++	Urutar	
6	28.79	4201924	3450982	C++	Aaron7	
6	28.79	3167968	2413281	C++	Master_Zain	
6	28.78	805067	881818	C++	Magus	
6	28.78	666934	1220397	C++	93	
6	28.77	3033955	2151442	C++	Bombing	
6	28.77	1328603	872525	C++	kimiyuki	
6	28.76	1190182	797850	C++	Yves	
6	28.75	2133361	1770949	C++	VadimKuznetsov1	
6	28.74	3975966	3143603	C++	HoussemH	
6	28.74	3293190	2719082	C++	lhm	
6	28.72	1114834	3355336	C++	k4ng0u	
6	28.72	1470927	3799994	C++	MisterQuidam	
6	28.69	2762653	2258978	C++	RAAAT	
6	28.69	1625378	797863	C++	Mustafa_Kamel_saied	
6	28.68	3342366	2415723	C++	TOURISTASXXdestructorXX	
6	28.66	3340615	2352624	C++	Mpsi1BetterThanMpsi2	
6	28.65	1201796	2425364	C++	P.Greze	
6	28.62	2006324	1663900	C++	Djangonaut	
6	28.61	1644785	797864	C++	AsmaaMohamed	
6	28.61	3465482	2479202	C++	summar	
6	28.6	3071149	2192845	C++	test_gold	
6	28.59	4070745	3810377	C++	HoriMiyamura	
6	28.59	1229284	2247641	C++	Prajyoth	
6	28.56	1910916	3851921	C++	VivienBillot	
6	28.56	1386972	1332295	C++	Bruce_Lee	
6	28.55	2822086	2067340	C++	dohwoo	
6	28.54	1640371	797832	C++	Rx-K1NG	
6	28.54	162982	1117932	C++	Dami-e	
6	28.54	3444089	2480918	C++	drums02	
6	28.54	3076711	3081000	C++	Sceurpien	
6	28.54	1785665	969466	C++	CongBang	
6	28.54	4001904	3630076	C++	the_red_hat	
6	28.53	1116152	950603	C++	Flint.bat	
6	28.53	1866525	3945066	C++	charMlessMan	
6	28.53	3337488	2479201	C++	AT79	
6	28.52	3144403	2330266	C++	hugoLaugier	
6	28.51	1753007	3970268	C++	Suryanto	
6	28.5	1743393	1036292	C++	Yudzhin	
6	28.5	1309948	3774406	C++	Runner87	
6	28.47	3866882	3051205	C++	crystal_prince	
6	28.46	3973359	3689182	C++	KAbel	
6	28.46	3550492	3132681	C++	Zulbukharov	
6	28.46	4641798	4068181	C++	NeeZoxe	
6	28.46	3213465	2335999	C++	Gegene	
6	28.45	2858049	2071615	C++	gomson333	
6	28.45	4089849	3341315	C++	Tchoow	
6	28.44	4586341	4029620	C++	BL_4CK	
6	28.44	154984	2606939	C++	_Royale	
6	28.41	1693595	797865	C++	Asmaaa	
6	28.4	1575342	1443608	C++	T7ung	
6	28.4	4405501	3742783	C++	KMStorm	
6	28.4	1852572	1329013	C++	Lin_Cheng_De	
6	28.4	4259591	4377206	C++	yedi	
6	28.38	4039794	3899820	C++	Codeab	
6	28.29	3513265	3171316	C++	DaNinja	
6	28.29	1678798	797826	C++	CaptainPro	
6	28.14	1664044	949338	C++	BUG	
6	28.13	4470306	3993513	C++	NONstope	
6	28.1	3331745	3342022	C++	XeraFiu	
6	28.08	1071140	797855	C++	BeberLeNewbie	
6	28.05	3542403	3981464	C++	franciszer	
6	28.03	4809631	4053841	C++	Bruicanlas	
6	27.93	2879372	3373373	C++	Pableur	
6	27.36	4089191	3674466	C++	Bixie	
6	27.32	4377989	4398428	C++	khanglovesIT	
6	27.19	4870649	4221392	C++	VictoriousTriceraton	
6	27.05	888746	3362512	C++	Phate	
6	26.99	593523	924235	C++	supermassive	
6	26.98	351062	2437652	C++	Neumann	
6	26.9	893541	3806629	Java	wala	
6	26.81	3844625	4269762	C++	surgutti	
6	26.39	3443015	3370288	C++	Wozniak	
6	26.36	1442327	797827	C++	Pixelot	
6	26.1	2048917	3280582	C++	axnsan	
6	26.06	1400179	797847	C++	reCurse	
6	26.03	1404379	3429956	C++	hpa	
6	25.99	1109979	4299649	C++	Gloopy	
6	25.96	928567	2089672	C++	Konstanta	
6	25.65	1437820	797873	C	Deadbool	
6	25.62	1447873	797856	Java	Hohol	
6	25.59	1610632	970221	Java	sebd	
6	25.43	3918583	3525749	Rust	mikmak	
6	25.22	1333869	797860	Python3	kiwijam	
6	25.17	1884262	3858155	C++	ruuzis	
6	25.1	3795745	4045511	Javascript	Soboku	
6	25.01	735910	1501538	C++	Agade	
6	24.95	1334577	797842	Java	ForTeaToo	
6	24.95	3738782	3383702	C#	Inaniwa	
6	24.9	588426	797849	C++	Jeff06	
6	24.9	902367	976270	C++	togatoga	
6	24.86	468756	797848	Java	piroz	
6	24.78	196606	797824	Java	EasyCoder	
