Comp.	Score	UserID	Pseudo	#golf,count=2911,time=2022-12-20 00:30:50
100	92	3561474	Blokops	
100	92	3828035	ycsvenom	
100	92	3847872	[CG]Gaspar	
100	92	4396510	PopcornPlant	
100	93	1399382	Regulus136	
100	93	325339	PTank	
100	93	974533	Brwa	
100	93	878974	nicola	
100	93	4596822	Zwii	
100	93	4599964	_-_pascal_-_	
100	93	965650	abrl	
100	93	762642	Wonyoung	
100	93	3776530	Insufficient	
100	93	4259902	Nalisco	
100	93	3535836	Thanh2022	
100	94	4041120	Alxito	
100	94	5054746	Tristan_Ba	
100	95	163666	sapfeer0k	
100	95	3431280	luukhf	
100	95	4433166	PiFlavour	
100	95	2924895	trictrac	
100	95	4184379	romain.wg	
100	95	4044949	Exanc	
100	95	4438822	ludodul	
100	95	4451368	Tsukabishi	
100	95	4823073	davfrv	
100	95	4076695	BasicTH	
100	95	3585269	Colios13	
100	96	311035	leojean890	
100	96	2438514	davi_bart	
100	96	4415771	valentino.sm	
100	96	4063536	P4V3L14K0V	
100	96	4334077	Paul_Demanze	
100	96	4742847	corentinclt	
100	96	4470306	NONstope	
100	97	3885147	cpita	
100	97	3741606	JampperX	
100	97	1759839	matleg	
100	97	1607522	RoboStac	
100	97	1527403	Di_Masta	
100	97	4251195	Smelty	
100	97	1569823	Niako	
100	97	153965	[CG]Keelhaul	
100	97	2377210	mrBen	
100	97	2156856	Architektor	
100	98	1029663	Skreamly	
100	98	1786692	Matryzas	
100	98	1086050	aandrukhovich	
100	98	4902733	Adrien6054	
100	98	5127382	Ajonymous	
100	99	2241559	eskeln	
100	99	3880940	cpedersen	
100	99	2526465	doritosxxx	
100	99	1470927	MisterQuidam	
100	99	4487490	cnk_gr	
100	99	865548	Kktus	
100	99	2874091	5DN1L	
100	99	4277867	About	
100	99	3523247	alexcercos	
100	99	1385029	Kaitk	
100	99	5052454	chris.steele	
100	100	1186885	miracle	
100	100	1845617	Shingy	
100	100	1684020	tom_	
100	100	5172928	T2.py	
100	101	2744095	ArSeNiK	
100	101	3245819	TomA	
100	101	3366188	SteveWhite	
100	101	3361340	JakeRobinson	
100	101	3389270	REDjp	
100	101	3226448	tobk	
100	101	4073052	slrn	
100	101	4095128	Voltmachine	
100	101	3516024	ZjosH	
100	101	1518044	Vikka	
100	101	2937991	lvijay	
100	101	2937647	tinmarbusir	
100	101	3625469	Crimson_King	
100	101	935500	Brewir	
100	101	4438505	Eric_[EGU]	
100	101	5125079	DCTG	
100	102	1702117	nullie	
100	102	709490	Sinlepuissant	
100	102	860754	Actias	
100	102	3692788	Naaranja	
100	102	1309948	Runner87	
100	102	1058333	Aro	
100	102	3555728	KVNMDS	
100	102	2557590	raaperrotta	
100	102	1709071	MAWAAW	
100	102	1788623	knarfw	
100	102	4870649	VictoriousTriceraton	
100	102	3159485	GeneralTwi	
100	102	2153101	Sylvain0675	
100	102	1476134	ThatDraggy	
100	102	4639401	Citrate_Bios	
100	102	481564	mihei	
100	102	3790676	piter239	
100	102	3646346	Pingwi85	
100	103	403748	[CG]SaiksyApo	
100	103	218189	[CG]Maxime	
100	103	3035801	Geneo	
100	103	1579653	zweedeend	
100	103	1923457	Wonshtrum	
100	103	4030968	MBucas	
100	103	4208158	Tiouz	
100	103	3919068	14598366	
100	103	4182831	Flaaamort	
